,drug,condition,rating,duration,review_date,upvotes,review,username
75,Aripiprazole,Bipolar Disorder,3.0,Taken for 6 months to 1 year,"April 26, 2020",4,aripiprazole is the worst antipsychotic I ever took. It managed mania and psychosis well but I barely had thoughts or motivation and it did nothing for my depression.  Then I got horrible akathisia so I refused to take it anymore.,gs
76,Aripiprazole,Bipolar Disorder,10.0,Taken for 1 to 6 months,"March 7, 2020",48,"Abilify (aripiprazole):Abilify and zoloft work well for my bipolar depression. My mood was never been so controlled, I feel like a new and normal person. It kills my sex drive so I also take a supplement for women which helps a lot.",Cookie
77,Aripiprazole,Bipolar Disorder,1.0,Taken for 1 to 6 months,"February 17, 2020",24,"Abilify (aripiprazole):Abilify helped with my manic episodes, but gained 15 pounds after a month and spiralled into a horrible depression that saw me in bed for weeks after I tried to come off the drug.Felt near completely disabled. Not for me.",Fernando Wong
78,Aripiprazole,Bipolar Disorder,10.0,Taken for 2 to 5 years,"February 15, 2020",14,"I have been on Zyprexa, Aripiprazole and both at the same time. Zyprexa was awful. I gained weight, lost my libido, and had ED. Coming off Zyprexa was the hardest thing on earth. Now that I am on the Aripiprazole 10 mg I am doing so much better and have lost 60lbs. My mania rarely bothers me and my depression is less of an issue too. I have major depressive disorder as well as being bipolar. I also take lamotrigine. I'm actually starting to enjoy life again.",Dunker
79,Aripiprazole,Bipolar Disorder,1.0,Taken for 6 months to 1 year,"February 6, 2020",46,Abilify (aripiprazole):This medication has ruined my self esteem and essentially my life. I have gained 50 lbs from this medication. That wasn’t a typo 50 freaking lbs!!! I’ve recently stopped taking it but no weight has come off yet. I’m beside myself. I don’t know what to do. I hate the way I look now.,Hellokittie
80,Aripiprazole,Bipolar Disorder,2.0,Taken for 1 to 2 years,"February 2, 2020",30,"Abilify (aripiprazole):Be careful, Abilify caused a massive compulsive gambling addiction where I lost tens of thousands over time.I mentioned it to the doctor early on but she ignored it, didn't note it or change the meds.Guess I was hooked on the buzz.Stopped taking Abilify.  Stopped gambling recklessly.Compulsive gambling addiction is a mental health disorder itself.  Who'd have thought that the NHS would prescribe this dangerous drug that can cause it?Sounds ridiculous but true.  There was a guy with Parkinsons prescribed it in England, went full on the National Lottery online games and scratch cards etc ... but won his case for not being advised properly of the potential side effects and got most of the losses back.They don't care for my complaint.  A class action lawsuit is underway in the United States because it wasn't on the label.  Suing a big Japanese pharmaceutical company seems okay.Lost all interest in work and drifted for 18 months.",Bill
81,Aripiprazole,Bipolar Disorder,10.0,Taken for 10 years or more,"January 25, 2020",88,"Abilify (aripiprazole):I am diagnosed with Bipolar 1 and in my 20s suffered through 3 major manic psychotic episodes which led to at least month long hospitalizations each time. After the first episode, I was put on zyprexa in which I felt zombified and depressed on which led me to go off of it entirely. Less than a year later I was hospitalized again and at that point I was introduced to Abilify. Three years passed during which I was stable. I then went off of it which led to my third and final hospitalization. Ever since then I took the 20mg tablets religiously and would soon combine it with Lamictal. This combo has worked wonders for me. Years ago a doctor told me that I’m on the Rolls Royce of bipolar medication and I firmly agree. About a year ago I started taking the 400mg injection which helped me lose at least 30 pounds. I find the injection the most effective method of taking Abilify. It has been a life saver for me!",Parliament625
82,Aripiprazole,Bipolar Disorder,5.0,Taken for 1 to 6 months,"January 19, 2020",42,"Abilify (aripiprazole):Have been on Abilify (Generic) for about a month now. My lows are higher and my highs are nonexistent. I’m mostly flat emotionally, lacking interest in everything, including people. Good for my irritability and delusions, but the side effects are tough.",Nick
83,Aripiprazole,Bipolar Disorder,6.0,Taken for 1 to 6 months,"January 17, 2020",47,"Abilify (aripiprazole):I am a 24 year old male with Bipolar II. Depression is what I struggle with 98% of the time. I have been taking this med  Abilify for about a month now, so long enough. I switched to this from Zyprexa, and that switch was rough. My anxiety came back worse than before on this med and the restlessness was too much for me. I took 5mg and I would get an hour or two of sleep per day and not be able to sit still during the day. I will say that it cured my depression completely, so for that I am grateful. As far as my anxiety, sleep, and overall mood it has not improved. Moving up in dosage caused more restlessness and moving down to 2.5mg or less made me tired and didn't do much for my mood. This med didn't work for me but its not the worst med, give it a shot. I'm switching to Latuda, wish me luck.",Subject17
84,Aripiprazole,Bipolar Disorder,8.0,,"January 8, 2020",27,"Abilify (aripiprazole):I am 31, female with bipolar 1 along with depression (obviously lol), extreme social anxiety and PTDS.  I was on abilify, all the way up to 20mgs at the last year or so.  I truly thought it wasn't working or doing ANYTHING for me anymore, so switched to Latuda.  Well the pharmacy was out of stock of Latuda and I had just finished my taper off of Abilify,  so I was about 4-5 days off of any mood stabilizer.  And now I can say that although it may not have been as effective as when I first went on it, it definitely made a difference!  Since the second week of my taper (down to 5 mg, then 2) I applied for some more credit cards and thought nothing of it.  In the past 2 days, I have maxed out all those credit cards.  It wasn't until last night I put the connection to me not being on anything.  I gained a little weight on it, but at the same time,  I allowed myself to eat what I wanted and didn't exercise.  During the taper, I tried seroquel and abilify is nothing as bad as that weight wise.",Kay M.
85,Aripiprazole,Bipolar Disorder,3.0,Taken for less than 1 month,"December 26, 2019",4,Only giving it a 3 because I had no mood swings while taking this but had every side effect imaginable.,Air
86,Aripiprazole,Bipolar Disorder,8.0,,"December 18, 2019",36,"Abilify (aripiprazole):Ability was the first medication prescribed following my bipolar diagnosis, I was told it had a side effect of weight gain. When I first started it, for 14 days, I was MISERABLE...I couldn't eat, sleep, use the restroom, lay down without fidgeting, focus or stop thinking super fast. But on day 15, all those awful effects disappeared. I never experienced anything bad other that weigh gain.  I had the same side effects weaning off it. (That was 300+ pounds ago. I didn't change my eating or exercising habits) In 2017 my new psychiatrist changed medications and I dropped 41 pounds in two years the Abilify slowed my metabolism. I mainly noticed how it gave me a sense of controlled well being.  In the 15 years I took it, I only missed two doses. I figured if I did my part, medication and stayed actively involved in my own therapy then life would be best it could.",RidinHi
87,Aripiprazole,Bipolar Disorder,10.0,Taken for less than 1 month,"December 14, 2019",118,"Abilify (aripiprazole):Been on every BiPolar med known.  Finally tried Abilify (generic)  and this  for me, is the VERY BEST bipolar medication in the world.  No highs, no lows, NO bipolar  symptoms at all.  I’ve never known in my 45 years that a bipolar drug could make me feel so normal.  Truly happy, level headed and carefree.  Sleep is normal for the first time ever.  I’d rate it an 11 if I could!  CHANGED MY LIFE FOR THE BETTER, literally!  I TAKE aripiprazole 10mg once daily, Prozac as well.",Ben
88,Aripiprazole,Bipolar Disorder,4.0,,"December 9, 2019",23,"Abilify (aripiprazole):Up until recently, I was taking just 1 mg of Abilify along with 300 mg of Lamictal.  My doctor had me on 2, but I felt like it made me feel apathetic and kind of dissociated, so I began cutting the pill in half.  I did notice that I felt less depressed, could focus better, and did not experience such strong mood episodes.   However, within a month I was experiencing this extremely intense paranoia that I never had before.  I had chest pains and headaches regularly.  I couldn't eat and often felt sick because of how anxious I was.  So yes, Abilify did benefit me alongside this weird side effect.  My doctor had me convinced the medication wasn't causing the paranoia, it was ""just me"", but as soon as I stopped taking it the headaches, chest pains, and bursts of anxiety have stopped.  I do feel more depressed and my mood swings have come back harder.  I'm getting a new doctor soon to hopefully put me on another type of antipsychotic",Anonymous
89,Aripiprazole,Bipolar Disorder,,Taken for 1 to 6 months,"December 5, 2019",56,Abilify (aripiprazole):I had so many horrible experiences with  meds for my bipolar. It scared me to try one more but I'm now on 2mg of abilify once daily and found my old self again after a very long time living an unbearable life. The only side effect is slight insomnia and I'm losing the ton of weight that I gained while on seroquel. Abilify saved my life.,Joe
90,Aripiprazole,Bipolar Disorder,1.0,,"December 4, 2019",16,"Abilify (aripiprazole):This made me feel absolutely horrible. It gave me worse derealization, anxiety, and anhedonia, worse than I have ever had. I do NOT recommend ever trying this stay away from it!!!",Duckdodger
91,Aripiprazole,Bipolar Disorder,1.0,,"November 25, 2019",6,"One month taking Aripiprazole: Apathy, weight gain, no creativity, extreme fatigue, and no interest in anything. I feel that I am not myself while taking this medicine. I have had so much trouble with antidepressants in general, none of them seem to help, the side effects are so much bigger than the benefits. I am a runner of 5k daily and I can't run even 1km while taking this medicine, I feel extremely tired. Im gonna quit taking it.",virgosag
92,Aripiprazole,Bipolar Disorder,4.0,Taken for 1 to 6 months,"November 23, 2019",18,"Abilify (aripiprazole):I was prescribed Abilify after experiencing a 3-4 month long hypomanic episode. I was on Lamictal 100mg but that wasn’t helping alone so my psychiatrist decided to add in Abilify. She also said it would help with the mild paranoid thoughts I was having. This was a horrible medication for me personally. It may work for other people, but it wasn’t for me. It made me flat and I didn’t care about anything anymore. I wasn’t depressed on it, I just didn’t care about anything. Even the people around me commented on how apathetic I had become. It made my fears of psychiatric medications come true. I lost my personality, passion, and energy. I am off of it now, and feel way better. I think it served its purpose of getting me out of my hypomanic episode, which is why I gave it a 4-star rating, but I couldn’t see being on this medication long-term.",Whaddup
93,Aripiprazole,Bipolar Disorder,1.0,Taken for 1 to 2 years,"November 15, 2019",7,"Abilify stole a year and a half my life....I regret going on it much less staying on it. It gave me EXTREME fatigue. I'd go unconscious randomly....I fell asleep during conversations...a few of them with my boss (who was a very understanding guy). The memory loss was also horrific, I left a dough ball in the mixer once and put the mixer away. I'm pretty sure I also ended up with excessive body hair due to this med and to add insult to injury I did gain a little weight also. I got off it in July and it is November and I still don't feel 100%.This was on 5,10 and 15mg...it was all awful.",K from M
94,Aripiprazole,Bipolar Disorder,2.0,Taken for 1 to 2 years,"November 13, 2019",36,"Abilify Maintena (aripiprazole):I’ve been given this drug 300mg by depot every month & am on a community treatment order, which means if I refuse I get taken straight into hospital. It stops psychosis in bipolar but comes at a price, no emotions, extreme tiredness sleeping 12-14 hrs a night so hard to work. I’ve lost my creative side, my sex drive, even my ability to cook. I just sit in a chair most of the time, gaining weight, I feel so sorry for my family, I’ve completely lost myself and the psychiatrist doesn’t seem to care..",Edd
95,Aripiprazole,Bipolar Disorder,10.0,Taken for 1 to 6 months,"October 30, 2019",57,Abilify (aripiprazole):On Abilify for Bipolar and it is the first time in my entire life that I have felt stable. I have no side effects from this medication. I take it at night and it makes me a bit sleepy which is good for my sleep anyways. I have tried a few other mood stabilizers without success and finally tried Abilify and it works fantastically for me.,WelcomeToDetox
96,Aripiprazole,Bipolar Disorder,2.0,Taken for 1 to 6 months,"October 19, 2019",17,Abilify (aripiprazole):I HATE this drug! I have the more depressive side of bipolar disorder and for some reason got put on this antipsychotic instead of antidepressants. I have had irritability followed by flat affect. All of my creativity is gone as is my sex drive. I'm starting to get more and more depressed. My medicines provider keeps saying to wait or cancelling appointments! I'm probably going to taper myself off if things don't get changed soon.,Amy
97,Aripiprazole,Bipolar Disorder,10.0,Taken for 1 to 6 months,"October 18, 2019",111,"Abilify (aripiprazole):I feel like a new woman on Abilify! I have Bi-Polar II, anxiety, depression, and PTSD. I have tried Lithium (gained too much weight and my thyroid went wacky), Lamictal (skin rash) and Topamax (which I currently take 50 mg at night to counteract the possible side effect of weight gain with Abilify). I have NOT gained any weight on Abilify! I was hesitant to take it, and now I’m kicking myself for not starting it sooner because I feel amazing! I have energy, depression and anxiety are GONE, and my bi-polar symptoms have vanished. This is a miracle drug for me! Give it a try if you are questioning it, because I wish I would have tried it sooner! I’m 46 years old and I am 5’10 and weigh 165 pounds with a BMI of 24 (Average).",Anonymous
98,Aripiprazole,Bipolar Disorder,10.0,Taken for 2 to 5 years,"October 16, 2019",6,"I have a hard time starting medications. I’m severely sensitive to them. I experienced extremely high anxiety after the first dosage of 10mg. However, if you give it time it really, really does work. It take about a month to be fully effective. But it has helped my intrusive thoughts and anxiety so much after that’s months period. I have gained a severe amount of weight. However, I really believe my mental health is what’s important right now. I’ve tried coming back and the thoughts always come rushing back. I still get thoughts every now and again but I can rationalize them like a normal person. I hope all of you find which medication works for you and it lasts a life time. Much love.",LadyLoveYou
99,Aripiprazole,Bipolar Disorder,1.0,Taken for 1 to 6 months,"October 16, 2019",20,"Abilify (aripiprazole):This medication  Abilify almost killed me. I started it in January  for bipolar and felt flat and slightly suicidal (as I had before starting it) for about two months on it. Experienced some weight gain. After the two months, I began to have obsessive suicidal thoughts to the point I couldn't concentrate. Oddly enough, I didn't feel depressed just non-stop suicidal thoughts. I got off of it and switched to lithium, haven't had a suicidal thought in months!",Anonymous
100,Aripiprazole,Bipolar Disorder,8.0,Taken for 10 years or more,"October 14, 2019",5,"I have co-morbid Bipolar II and ADHD. I have been on Abilify since 2004. I started at 15mg/day and found it flattened my personality too much, so after two years I (with the help of my psychiatrist) reduced my dosage gradually to 7.5 mg/day. This therapy reduced my anxiety, hypomania and depression considerably, though ADHD symptoms persist. I have been fortunate to have NO side effects. However, when the generic was introduced and insurance company mandated it, I tried the aripiprazole from Teva Pharmaceuticals (instead of brand name Abilify from Otsuka Pharma), and found it to be MUCH LESS effective. I switched back to brand name Abilify.",Nickname
101,Aripiprazole,Bipolar Disorder,4.0,Taken for 2 to 5 years,"October 13, 2019",22,"Abilify Maintena (aripiprazole):Abilify 400mg injection at first made me so anxious and felt suicidal. My Dr's said it wasn't the drug it was my depression and anxiety. They persisted with it, as I'm not compliant with tablets. I have bipolar 1 with psychosis. It has helped with psychosis but the side affects are destroying me. Extreme lethargy and total numbness, physically, mentally and emotionally. It has made me gain weight also despite daily exercise. I have no libido whatsoever anymore.  When I complain to the psychiatrist  they just say it's not supposed to do that, there must be another reason for these things. I also feel like I have no memory but have  impulses to gamble and spend money. I have no energy to fight anymore, it's so sad and disgusting that my quality of life is not a factor to these people. Dr's etc.  As long as I'm not in the ward is all that matters to them.",Cloud
102,Aripiprazole,Bipolar Disorder,3.0,Taken for 1 to 6 months,"October 11, 2019",11,"Abilify (aripiprazole):I tried to give Abilify a chance three times. I find no interest in activities, not suicidal but don’t feel inspired or a purpose to anything, I just want to be in bed all day and I easily get emotionally hurt or offended. I felt everyone would stare and judge me and so my Doctor kept saying that I would get better after a couple of weeks. The first few days I felt very high and happy, I also had high levels of energy but I couldn’t finish one thing before starting another. I also began to feel extreme panic, I had constant panic attacks, flushing sensation and once I began to lessen the dose to come off I experienced vertigo. I had not felt this before and I was in a panic thinking I had some tumor or had something haywire my nervous system and would never be the same. I stopped in July and it’s now October I still have vertigo but not as intense, I was just prescribed Wellbutrin and I’m really hoping it helps me. Everyone is different but this was my personal experience",Ness
103,Aripiprazole,Bipolar Disorder,7.0,Taken for 2 to 5 years,"October 9, 2019",6,"Abilify Maintena (aripiprazole):Major weigh gain. I feeling tired all the time, but on the other hand my moods have been completely stable. Except for focus which I was prescribed concerta for. It seems to be working :)",Star08
104,Aripiprazole,Bipolar Disorder,1.0,Taken for 5 to 10 years,"October 4, 2019",27,"Abilify (aripiprazole):I took abilify for over 6 years and at first it worked very well. Year 2 I started having face twitching, shakiness and stuttering speech. 3rd year I started with tardive dyskinesia. 4-6 ish years I had all the aforementioned and added falling at least 6 times a day, I was so shaky I could barely walk, plus my memory was shot. I couldn't remember my  phone number or email address I had had for 10 years. New psych took me off and within 2 months almost all of the symptoms were gone. I think some of the shakiness and memory loss are permanent but I have a new lease on life. Poison. Pure poison. I wish I could have those 6 years back.",Kelizabeth
105,Aripiprazole,Bipolar Disorder,8.0,,"October 4, 2019",2,"Started on the injection 2 years ago 880 my every 6 weeks, at first it made everything wonderful. Increased to 1064 every 8 weeks and my mouth chewing is horrible, I gaining weight rapidly and I have been obsessed with shopping. Also wake up every hour on the hour. Going to request having the dose lowered.",Suzy
106,Aripiprazole,Bipolar Disorder,7.0,Taken for less than 1 month,"October 2, 2019",29,"Abilify (aripiprazole):Thank you all so much for your candid feedback!! I needed this for support and better understanding.I sobbed reading every comment, because I can relate.  My 18 year old son has psychosis and mania.Meds just changed.Lithium dropped due to out of range high toxicity. Antipsychotic med. Risperidone, no longer affective after a year.He has been on Abilify for 1 week.After 1 day, I could tell his psychosis was disappearing. He realized date on the calendar, acted as if he had missed a month of his life. Then immediately jumped back in the game!He showered with soap!His obsessive, fixated thoughts and actions stopped, and he quickly reprioritized his responsibilities. Side affects- nausea, sick, no appetite for days.  (Zofran) is helping. Slightly more aggravated at times, pesters family, a little removed, impulsive and quick to snap.It’s only been a week, so hoping these symptoms stop, and mood levels out.Thank you again for sharing!Love and wellness to all",Caregiver
107,Aripiprazole,Bipolar Disorder,6.0,Taken for 1 to 2 years,"September 24, 2019",14,Abilify (aripiprazole):Worked well for 2 years but has been less effective lately.,inmmsh
108,Aripiprazole,Bipolar Disorder,5.0,Taken for less than 1 month,"September 22, 2019",4,"I’ve just been diagnosed with bipolar disorder. Abilify 2mg is the first thing my doctor prescribed to me. Taking one pill each evening. For the past week I’ve noticed every time I take the medication before bed, the whole night I am tossing and turning, constantly feeling like I need to be on the go, and my dreams have been very weird and giving me anxiety in my sleep. Someone told me to try taking the med in the morning instead of at night should I try that? Or try a new medication?",Megan
109,Aripiprazole,Bipolar Disorder,9.0,Taken for less than 1 month,"September 16, 2019",3,"I’ve been on Abilify for four days, and I’m unbelievably impressed. Other meds: buspirone, lamictal, propranolol, clonazepam. While technically using it for treatment-resistant bipolar depression, my doctor also recommended it for obsessive/intrusive thoughts and social paranoia. It felt like the drug acted immediately. I still have pretty bad sleepiness and dizziness, especially upon standing, but they should subside over time—and the symptom reduction is worth it",Malz
110,Aripiprazole,Bipolar Disorder,10.0,Taken for less than 1 month,"September 5, 2019",4,Give aripiprazole some time to kick in. It really works for my bipolar,Joey
111,Aripiprazole,Bipolar Disorder,1.0,,"September 1, 2019",15,"Abilify (aripiprazole):Wow. I took it and many of the reviews here could have been me. Was on it for 3 weeks couldn’t take the side effects. My tongue was  swollen 2x it’s size uncontrollable salivating. Anger outbursts that were uncharacteristic of me, impulsivity, akasthasia horrible kicking legs as I tried to go to sleep. Doc was kind enough to pull me off it as I gained 20 pounds in this month. Ridiculous. It was not a live saver for me either. ",LaSkipit
112,Aripiprazole,Bipolar Disorder,1.0,Taken for 2 to 5 years,"August 28, 2019",10,"Abilify (aripiprazole):This drug destroyed my life. My sexual urges became insatiable and my drug use went supersonic. After the dust settled my marriage was destroyed,  I’m broke and my credit rating went 750 to 400. I’ve lost all credibility with my family and friends. I started going sideways almost immediately after I started taking Abilify. I had trembling hands   I cut myself and was very irritable.  I became a different person",Clobber8
113,Aripiprazole,Bipolar Disorder,5.0,,"August 25, 2019",9,"Abilify Maintena (aripiprazole):I have been diagnosed with comorbid bipolar2 and ADHD.  It has been such a struggle, trying different cocktails. The reason I give abilify a 5, is because it had treated my bipolar2, have not had any manic episodes within the past 5 months I’ve received the 400mg injection, however I am started to feel that numb and empty feeling again (no sex drive and not many pleasant emotions either). It’s so miserable, I wish it was a faster process instead of having to wait until my next doctors appointment to tell him to take me off of this or at least lower my dose. From previous experience I do not stop a medication without consulting my doctor and I would highly recommend doing the same as it can lead to detriment in your life if you have manic episodes such as myself.  Right now though, I wish I could just stop it so I have more energy. I’m also on lamictal and Dexedrine. I won’t give up, and I hope that those of you struggling can remain resilient in your search for a cure.",Deeka
114,Aripiprazole,Bipolar Disorder,7.0,Taken for less than 1 month,"August 18, 2019",21,"Abilify (aripiprazole):I've been on Abilify 5mg for 3 weeks now (taking for bipolar). I'm naturally a restless person so I like the feeling of having to do something all the time, It makes me feel like I'm contributing. Sleeping about 5-6 hours a night. Weight gain of about 2lbs. I feel better and a little more connected to my husband and kids as compared to when I was on Quetiapine.",Coco
115,Aripiprazole,Bipolar Disorder,5.0,Taken for less than 1 month,"August 12, 2019",19,"Abilify (aripiprazole):Well I've been on for 5 days. I'm a little more chill, but completely lost my ability to have an orgasm :( so...idk ",Idkbro
116,Aripiprazole,Bipolar Disorder,10.0,Taken for 1 to 6 months,"August 7, 2019",27,"Abilify (aripiprazole):This medicine  Abilify has done wonders for my hallucinations ! They are 3/4 the way gone and I've never felt more stable in my whole life. Earlier when I was just depressed so they added Abilify to my Zoloft.  It did not spark joy at all, made me gain 15 pounds. But a year later I developed psychosis and they gave me Abilify once again. It worked like a miracle this time! I have been on this medication for about 6 months and its been so good, highly, highly recommend this if you are experiencing psychosis!",I've been healed!
117,Aripiprazole,Bipolar Disorder,8.0,Taken for 2 to 5 years,"August 3, 2019",17,"Abilify Maintena (aripiprazole):Before Abilify I was in and out of the hospital for years. They had me on olanzapine and it made me feel like a slug so I would stop taking it and end up back in the hospital because of manic attacks. They finally suggested this med for me and it has really worked! I don't feel manic, I can think clearly, I feel normal emotions and I have a decent amount of energy. The only side effect I had was that it made me feel sick for the first month every morning. It has really worked for me but you have a give it a month for it to actually work if you are on it.",royals1369
118,Aripiprazole,Bipolar Disorder,1.0,Taken for 1 to 6 months,"July 28, 2019",24,"Abilify (aripiprazole):I had commented approximately 2 weeks ago  (under the name:  I hate abilify. on the 2019-07-09) regarding the 400 mg abilify injection. Well I saw my new pdoc on the 18th and she is wonderful!!! I am no longer on the injection due to side effects.  In addition to all of the side effects noted previously, I forgot to mention the major weight gain also.  This drug is NOT WEIGHT NEUTRAL!!  IF YOU ARE CONCERNED ABOUT YOUR WEIGHT MOVE ON TO THE NEXT DRUG.  If you're not happy with your current pdoc find someone you are happy with.  Just because we have bipolar disorder or have a mental illness does not mean we can not control what we ingest into our body.  You have a choice!!! If you have a feeling of being trapped and your pdoc not listening to your concerns, MOVE on!!!! Good luck to all of you.....",Hateabilify
119,Aripiprazole,Bipolar Disorder,4.0,Taken for 6 months to 1 year,"July 19, 2019",6,Abilify (aripiprazole):Helped with mania and depression. Stopped taking due to weight gain and erectile dysfunction.,The Fella
120,Aripiprazole,Bipolar Disorder,1.0,Taken for 1 to 2 years,"July 10, 2019",18,"Abilify Maintena (aripiprazole):This stuff is ugly, it numbs all feelings and desires, I sleep for about 12 to 14 hours. The weight gain is crazy, sexual side effects too, I took this stuff for a year and a half, then stopped cold turkey, with no problem...I wouldn't recommend this Abilify Maintena or ever take it agin",Chango
121,Aripiprazole,Bipolar Disorder,1.0,Taken for 1 to 6 months,"July 9, 2019",16,"Abilify (aripiprazole): I am on the 400 mg Abilify injection and I am miserable!  My pdoc is the worst.  She does not listen to anything I have to say about the drug regarding side effects.  I am having muscle spasms as I am typing right now.  I also have dry mouth, constipation, depression and agitation. I had this doctor with tunnel vision ten years ago you think I would have learned my lesson, but I do have an appointment on the 18th with a new proc thank god!!!!God help us all!!!",I hate abilify
122,Aripiprazole,Bipolar Disorder,4.0,Taken for 1 to 6 months,"July 5, 2019",10,"Abilify (aripiprazole):Abilify levels out my mania like nothing else but does nothing for my depression. Causes regular chest pain, weakness, and awful akathesia. Works for the most part, but I would definitely not recommend due to side effects.",Brooke
123,Aripiprazole,Bipolar Disorder,1.0,Taken for 6 months to 1 year,"June 25, 2019",14,"Abilify (aripiprazole):The most terrible drug I have ever been put on. Always tired, trouble moving and dizziness. Would not recommend this drug to anyone.",Diedra
124,Aripiprazole,Bipolar Disorder,1.0,Taken for less than 1 month,"June 23, 2019",2,"Just started on 10 mg Abilify for Depression, Anxiety, Tourettes and OCD. Been on it 2 weeks now and cannot even tell I am taking anything new. I am also on Amitriptyline, Mirtazapine, Visteril, and Cymbalta. Go back to Dr. this coming week for a followup, and to see if taking me off the Abilify or increasing the dose. We'll see...",MyrrhC
125,Aripiprazole,Bipolar Disorder,1.0,Taken for 1 to 6 months,"June 17, 2019",14,"Abilify (aripiprazole):A psychiatrist of very questionable competence added Abilify to my antidepressant so that I would have to come back more often for visits (my antidepressant was working fine).  The six weeks that I was on Abilify, I could not sit still in a chair for even five minutes.  All I would do is pace.  I have never been classified as bipolar by anyone but this doctor (major depression - yes) and I lived a nightmare while taking Abilify.  I don't wish this on anyone.  If a doctor suggests that you take this drug, please ask a lot of questions and do some research on your own.",Candy
126,Aripiprazole,Bipolar Disorder,10.0,Taken for 2 to 5 years,"June 13, 2019",15,"Abilify Maintena (aripiprazole):Starting in 2003 I have had problems. By 2009 it increased and my family finally took it serious when I tried to jump out of my mother's vehicle. 2012 I saw a new psychiatrist who finally got me stable on Abilify Maintena 400mg dose. It has been a miracle drug for me. Side effects suck but I can deal with the weight gain I guess. To counteract the fatigue I also take nuvugil and vyvance which I can sleep through these drugs that is how strong the fatigue is. But I am functional, happy, and no crazy wild thoughts. If I do have them they are not as strong and I tend to just shrug them off. I can tell the shot is working because at the end of the month I start getting irritable and sad and immediately when I take it I feel better. Oddly enough I cannot take abilify by pill form because it causes akathesia. I have tried every psychiatric drug there is and nothing has gotten me to where I am today expect Abilify Maintena",Loulou
127,Aripiprazole,Bipolar Disorder,1.0,Taken for 2 to 5 years,"May 21, 2019",16,"Abilify (aripiprazole):I was on this for over 3 years. To start with I thought it was working, the last year I had a racing head and high anxiety. Was discharged from psych so had to fight to get seen again to change medication. Realised a few months after coming off it that my finances had changed shortly after starting Abilify and not in a good way. I was never in debt before Abilify. I am 37 too. I’m in a lot of debt because of Abilify because I started taking out loans shortly after starting it amongst other things. Have since read that the FDA made the manufacturing company to list compulsive shopping, compulsive gambling and other excessive behaviours etc as a side effect in May 2016. I started it in August 2015 so was unaware when I researched this medication when I first went on it. No Dr made me aware of this side effect at any point. Please note I have been manic prior to this medication and had never taken out credit or borrowed money.",Jules
128,Aripiprazole,Bipolar Disorder,9.0,Taken for less than 1 month,"May 14, 2019",19,"Abilify (aripiprazole):I have a mood disorder and an anxiety disorder. I’ve been taking Zoloft for ~3 years, and although it helped with anxiety, it didn’t touch my intense mood swings. After a very bad mood swing that almost broke up my 7 year relationship, I sought help. My psychiatrist put me on Lamictal first, and it gave me hives. Then we tried trileptal, and the GI side effects were unbearable after 2 weeks. Finally she put me on Abilify and so far it has been great. I’ve been on 2 mg of Abilify (with 50 mg Zoloft) for a week and there have been almost no side effects. I was warned there might be dry mouth or excessive sweating but I’ve been fine. It did cause me to wake up 7-8 times during the night, but I switched to taking it in the morning and now I sleep like a baby again! It has only been a week but I’m starting to feel a difference: I have more energy and I feel more in control of my moods ",Baby Steps
129,Aripiprazole,Bipolar Disorder,1.0,Taken for less than 1 month,"May 9, 2019",14,"Abilify (aripiprazole):Terrible experience. Started on 4 mg then the next day I couldn’t stop puking, had dangerously low blood pressure, and they couldn’t feel a pulse. I’m 19 and this is a relatively low dose to start on. I really think this medicine needs to be recalled because it is so dangerous. I would NOT recommend this drug",Bipolarguy
130,Aripiprazole,Bipolar Disorder,10.0,Taken for 1 to 6 months,"May 6, 2019",16,"Abilify (aripiprazole):Abilify works well for my bipolar, it really helped with my reaction to stimulus.",Distopia
131,Aripiprazole,Bipolar Disorder,1.0,Taken for less than 1 month,"April 19, 2019",14,"Abilify (aripiprazole):Caused extreme hysterical sobbing  and suicidal-level depression after only 3 doses. I had to be hospitalized via ambulance, and spent an additional 2 days sobbing in my hospital room with the curtains closed. I’ve had bipolar II for 22 years, and this was, without a doubt, the most nightmarish emotional experience I have ever had.",seismicone
132,Aripiprazole,Bipolar Disorder,1.0,Taken for less than 1 month,"April 15, 2019",11,"Abilify (aripiprazole):Of all the conditions this medication treats it seems that the lowest reviews come from people, like myself, who have bipolar disorder. I came to this site to read other reviews to see if what I’ve been feeling was somehow related to Abilify. I’m glad I read some of the reviews because now I don’t feel as crazy. My new psychiatrist was so confident that this medication would work that I’ve been convincing myself to ignore the things that were off but now it’s just unbearable. I am naturally very emotional and before this medication I absolutely hated it but now that I basically feel emotionless I want off of this medication. I’m envious of how this has been a miracle drug for a lot of people but for me it’s been fogginess, no appetite and just a general feeling blah. I also stumble over my words a lot and my creativity feels stifled by it. I’m calling my psychiatrist tomorrow and getting off of this stuff.",Unnerved
133,Aripiprazole,Bipolar Disorder,8.0,Taken for less than 1 month,"February 3, 2019",8,"Abilify Maintena (aripiprazole):I've been on abilify maintena for 3 days.  I already feel better after being on paliperidone depot which made me depressed anxious and I had had dark  thought patterns.  Abilify has to be the better medication I've tried, I was diagnosed with bipolar in 2009.",Monesi
